modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTM,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,160.5547262244034,4.209757721280254,12.6710191470301,4.153863374420274,1175.5433349609375,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-21-17).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/2024-10-02(11-21-17).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,160.56070263233332,4.209317358745043,12.671254974639778,4.153766322051679,1175.515869140625,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-21-50).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/LSTM_epoch38_2024-10-02(11-21-50).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,57,0.007,160.57615358025168,4.211150864272063,12.671864644962543,4.1535575516232335,1175.456787109375,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-23-06).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/LSTM_epoch57_2024-10-02(11-23-06).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,58,0.006,160.54474523883087,4.210569108881546,12.67062528997014,4.153667975651501,1175.488037109375,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-23-11).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/2024-10-02(11-23-11).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,76,0.005,160.5631560438226,4.209616264463263,12.671351784392327,4.153372505107111,1175.4044189453125,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-24-22).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/LSTM_epoch76_2024-10-02(11-24-22).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,87,0.004,160.5500099723868,4.210119651332514,12.670833041769068,4.153265963173586,1175.374267578125,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-25-06).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/2024-10-02(11-25-06).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,95,0.003,160.56178629974823,4.209469230195998,12.671297735423481,4.1531913406857335,1175.3531494140625,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-25-39).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/LSTM_epoch95_2024-10-02(11-25-39).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,114,0.002,160.56141079326702,4.209419530376972,12.671282918207888,4.153124482387367,1175.334228515625,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-26-52).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/LSTM_epoch114_2024-10-02(11-26-52).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,116,0.001,160.56051117897155,4.209307574653754,12.671247420004534,4.153005862825751,1175.3006591796875,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-26-59).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/2024-10-02(11-26-59).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,133,0.0009,160.56014596362942,4.2093074467466955,12.671233008812893,4.153002843418728,1175.2998046875,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-27-53).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/LSTM_epoch133_2024-10-02(11-27-53).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,145,0.0007999999999999999,160.55945807493805,4.209364646213816,12.671205865068172,4.153005862825751,1175.3006591796875,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-28-32).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/2024-10-02(11-28-32).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,152,0.0006999999999999999,160.55939105300519,4.209373710684641,12.671203220413016,4.152979982194125,1175.2933349609375,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-28-57).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/LSTM_epoch152_2024-10-02(11-28-57).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,171,0.0005999999999999998,160.56008483157015,4.209317558348894,12.671230596574674,4.152967904566034,1175.2899169921875,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-30-04).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/LSTM_epoch171_2024-10-02(11-30-04).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,174,0.0004999999999999998,160.56029252376447,4.209299991252822,12.67123879199522,4.152975668755521,1175.2921142578125,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-30-15).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/2024-10-02(11-30-15).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,190,0.0003999999999999998,160.55994152428931,4.2093305696624395,12.671224941744555,4.152970061285336,1175.29052734375,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-31-05).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/LSTM_epoch190_2024-10-02(11-31-05).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,203,0.0002999999999999998,160.5604577814815,4.209290138756678,12.671245312970683,4.152956258281802,1175.28662109375,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-31-47).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/2024-10-02(11-31-47).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,209,0.00019999999999999982,160.56007805886296,4.209320773648753,12.671230329327257,4.152948925436175,1175.2845458984375,./model/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-32-06).pth,./train_record/codeforces 948_3/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-19-29).csv2024-10-02(11-19-29).csv,./result/LSTM_epoch209_2024-10-02(11-32-06).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,153.44526076891063,3.985581836746143,12.387302400801824,4.208332760233275,1195.16650390625,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-35-16).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/BiLSTM_epoch19_2024-10-02(11-35-16).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,153.4663049980945,3.9868043034915335,12.388151799122197,4.208370155012104,1195.1771240234375,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-35-56).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/2024-10-02(11-35-56).pth
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,153.44896392869666,3.9852676250896133,12.387451873920506,4.208253242600132,1195.1439208984375,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-36-31).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/BiLSTM_epoch38_2024-10-02(11-36-31).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,57,0.007,153.44253640813554,3.9858858856500583,12.387192434451624,4.208173724966989,1195.121337890625,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-37-44).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/BiLSTM_epoch57_2024-10-02(11-37-44).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,58,0.006,153.45075637897347,3.9851498413530573,12.387524223143762,4.208279032102773,1195.1512451171875,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-37-48).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/2024-10-02(11-37-48).pth
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,76,0.005,153.44448178853193,3.9856782754173046,12.387270958065457,4.208095066983935,1195.0989990234375,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-38-58).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/BiLSTM_epoch76_2024-10-02(11-38-58).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,87,0.004,153.45728823107856,3.9857097741746847,12.387787866729013,4.208049505529269,1195.0860595703125,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-39-40).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/2024-10-02(11-39-40).pth
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,95,0.003,153.45282138309724,3.985140692594914,12.387607573018176,4.207906803614657,1195.0455322265625,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-40-11).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/BiLSTM_epoch95_2024-10-02(11-40-11).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,114,0.002,153.45022634279093,3.9852140833921235,12.387502829173881,4.207822128080986,1195.021484375,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-41-24).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/BiLSTM_epoch114_2024-10-02(11-41-24).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,116,0.001,153.4502690997984,3.9852202545600166,12.387504554985979,4.207705645494058,1194.9884033203125,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-41-32).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/2024-10-02(11-41-32).pth
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,133,0.0009,153.45098979108823,3.9851555775916925,12.387533644397832,4.20771768059529,1194.9918212890625,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-42-37).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/BiLSTM_epoch133_2024-10-02(11-42-37).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,145,0.0007999999999999999,153.45218599930936,3.98505180878925,12.387581927047318,4.207709943744498,1194.9896240234375,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-43-21).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/2024-10-02(11-43-21).pth
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,152,0.0006999999999999999,153.4525883439031,3.985057639340162,12.387598166872507,4.207690171792474,1194.9840087890625,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-43-47).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/BiLSTM_epoch152_2024-10-02(11-43-47).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,171,0.0005999999999999998,153.45105410760135,3.985153341171704,12.387536240415256,4.207694470042914,1194.9852294921875,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-44-53).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/BiLSTM_epoch171_2024-10-02(11-44-53).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,174,0.0004999999999999998,153.4520403040712,3.9850680546265957,12.387576046348665,4.207679426166373,1194.98095703125,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-45-04).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/2024-10-02(11-45-04).pth
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,190,0.0003999999999999998,153.4525106890323,3.9850459418012916,12.387595032492477,4.207660513864437,1194.9755859375,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-45-59).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/BiLSTM_epoch190_2024-10-02(11-45-59).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,203,0.0002999999999999998,153.45254557485381,3.985048025306736,12.387596440587409,4.207654066488776,1194.9737548828125,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-46-44).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/2024-10-02(11-46-44).pth
BiLSTM,3,L1Loss,Adam,5,1,mix,1,1,209,0.00019999999999999982,153.45253724158403,3.98504642462304,12.387596104232008,4.207647619113116,1194.971923828125,./model/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-47-05).pth,./train_record/codeforces 948_3/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-33-57).csv2024-10-02(11-33-57).csv,./result/BiLSTM_epoch209_2024-10-02(11-47-05).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,151.28542876146923,4.100352990845699,12.299814175891814,4.178786422675574,1182.5965576171875,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-56-56).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-55-44).csv2024-10-02(11-55-44).csv,./result/BiLSTMAtt_epoch19_2024-10-02(11-56-56).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,151.27809591652363,4.1009315882716795,12.299516084648356,4.178691958370141,1182.56982421875,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-57-34).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-55-44).csv2024-10-02(11-55-44).csv,./result/2024-10-02(11-57-34).pth
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,151.28800857027753,4.1001580991537345,12.299919047305861,4.178579377622571,1182.5379638671875,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-58-07).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-55-44).csv2024-10-02(11-55-44).csv,./result/BiLSTMAtt_epoch38_2024-10-02(11-58-07).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,57,0.007,151.29310188361347,4.099754417743861,12.300126092183506,4.178440916243375,1182.498779296875,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-59-17).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-55-44).csv2024-10-02(11-55-44).csv,./result/BiLSTMAtt_epoch57_2024-10-02(11-59-17).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,58,0.006,151.27589598475026,4.101176413234144,12.299426652683866,4.178521577545274,1182.5216064453125,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-59-21).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-55-44).csv2024-10-02(11-55-44).csv,./result/2024-10-02(11-59-21).pth
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,76,0.005,151.2951086889065,4.099688899297124,12.300207668527655,4.1783210026501765,1182.46484375,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(12-00-23).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-55-44).csv2024-10-02(11-55-44).csv,./result/BiLSTMAtt_epoch76_2024-10-02(12-00-23).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,87,0.004,151.29843601973778,4.100012440240517,12.30034292285129,4.178291671267668,1182.45654296875,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(12-01-01).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-55-44).csv2024-10-02(11-55-44).csv,./result/2024-10-02(12-01-01).pth
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,95,0.003,151.29147752667356,4.099907740619724,12.300060061913257,4.178247242850044,1182.4439697265625,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(12-01-29).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-55-44).csv2024-10-02(11-55-44).csv,./result/BiLSTMAtt_epoch95_2024-10-02(12-01-29).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,114,0.002,151.29721803161206,4.099852480958273,12.300293412419562,4.178144583011263,1182.4149169921875,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(12-02-37).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-55-44).csv2024-10-02(11-55-44).csv,./result/BiLSTMAtt_epoch114_2024-10-02(12-02-37).csv
BiLSTMAtt,3,L1Loss,Adam,5,1,mix,1,1,116,0.001,151.29515632402473,4.099618499834255,12.30020960488173,4.178021218667182,1182.3800048828125,./model/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(12-02-44).pth,./train_record/codeforces 948_3/BiLSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(11-55-44).csv2024-10-02(11-55-44).csv,./result/2024-10-02(12-02-44).pth
