modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,133,0.009000000000000006,603.6883358200874,19.253778662000382,24.570069918909216,19.541251046316965,547.155029296875,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-25).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length2epoch1332024-12-23(08-41-25).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,145,0.008900000000000007,618.7232756226618,19.52608766726085,24.874148741668765,19.524409702845983,546.6834716796875,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-27).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch1452024-12-23(08-41-27).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,162,0.008800000000000007,606.6985337924914,19.33991417714528,24.6312511617354,19.58951677594866,548.5064697265625,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-29).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length2epoch1622024-12-23(08-41-29).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,164,0.008700000000000008,604.9024668732106,19.321888991764613,24.594765029843458,19.462838309151785,544.95947265625,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-29).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch1642024-12-23(08-41-29).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,183,0.008600000000000009,618.0324160622366,19.543043426104955,24.860257763390884,19.544387817382812,547.2428588867188,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-31).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch1832024-12-23(08-41-31).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,191,0.00850000000000001,607.1005899947043,19.405139122690475,24.63941131591224,19.429800851004465,544.034423828125,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-32).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length2epoch1912024-12-23(08-41-32).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,202,0.00840000000000001,608.6286395539119,19.24985350881304,24.6704000687851,19.638275146484375,549.8717041015625,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-33).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch2022024-12-23(08-41-33).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,220,0.00830000000000001,610.2917430587487,19.42058563232422,24.704083530030996,19.50909641810826,546.2546997070312,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-35).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length2epoch2202024-12-23(08-41-35).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,221,0.008200000000000011,604.3977335099618,19.210783209119523,24.584501896722696,19.450027465820312,544.6007690429688,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-35).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch2212024-12-23(08-41-35).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,240,0.008100000000000012,601.6026237249954,19.22764378786087,24.527589032047064,19.56164768763951,547.7261352539062,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-37).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch2402024-12-23(08-41-37).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,249,0.008000000000000012,591.3225786514964,19.181512211050308,24.31712521355056,19.467538016183035,545.091064453125,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-38).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length2epoch2492024-12-23(08-41-38).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,259,0.007900000000000013,601.4188420613021,19.297631084918976,24.52384231847249,19.644707815987722,550.0518188476562,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-39).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch2592024-12-23(08-41-39).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,278,0.007800000000000013,590.3664708527261,19.084071014608657,24.297458115052407,19.445037841796875,544.4610595703125,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-41).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch2782024-12-23(08-41-41).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,278,0.007700000000000012,590.3664708527261,19.084071014608657,24.297458115052407,19.445037841796875,544.4610595703125,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-41).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length2epoch2782024-12-23(08-41-41).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,297,0.007600000000000012,597.8746099070775,19.281514252935136,24.451474595759606,19.474899291992188,545.2971801757812,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-44).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch2972024-12-23(08-41-44).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,307,0.007500000000000012,604.9800529805217,19.288178469453538,24.596342268323593,19.46757071358817,545.0919799804688,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-45).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length2epoch3072024-12-23(08-41-45).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,316,0.007400000000000012,591.6937699142946,19.08846288919449,24.32475631767551,19.50317600795201,546.0889282226562,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-46).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch3162024-12-23(08-41-46).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,335,0.007300000000000011,606.5338102683307,19.29568076133728,24.62790714348929,19.396488734654017,543.1016845703125,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-48).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch3352024-12-23(08-41-48).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,336,0.007200000000000011,606.5035023720568,19.325884001595632,24.627291819687702,19.415797642299108,543.642333984375,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-48).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length2epoch3362024-12-23(08-41-48).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,354,0.007100000000000011,606.2563132589685,19.288752181189402,24.622272707022162,19.48864528111049,545.6820678710938,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-50).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch3542024-12-23(08-41-50).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,365,0.0070000000000000106,614.0265372851457,19.36353612797601,24.779558859776856,19.413888113839285,543.5888671875,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-51).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length2epoch3652024-12-23(08-41-51).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,373,0.00690000000000001,605.2516674590936,19.333615277494705,24.601863089186836,19.441678728376115,544.3670043945312,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-52).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch3732024-12-23(08-41-52).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,392,0.00680000000000001,597.5261453075717,19.202143830912455,24.44434792150471,19.435154506138392,544.184326171875,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-54).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch3922024-12-23(08-41-54).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,394,0.00670000000000001,592.2356921870422,19.06898433821542,24.33589308381844,19.620330810546875,549.3692626953125,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-54).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length2epoch3942024-12-23(08-41-54).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,411,0.0066000000000000095,602.0253063789426,19.230243035725184,24.53620399285396,19.405870710100448,543.3643798828125,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-56).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch4112024-12-23(08-41-56).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,423,0.006500000000000009,597.5470562426083,19.103347991194045,24.44477564312277,19.450853620256698,544.6239013671875,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-58).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length2epoch4232024-12-23(08-41-58).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,430,0.006400000000000009,602.1301634596466,19.243645531790598,24.538340682687707,19.481900896344865,545.4932250976562,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-41-59).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch4302024-12-23(08-41-59).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,449,0.006300000000000009,603.9025090054839,19.270128531115397,24.5744279486926,19.407664707728795,543.4146118164062,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-00).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch4492024-12-23(08-42-00).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,452,0.0062000000000000085,604.6620031064829,19.25711476802826,24.589876028692842,19.37882559640067,542.6071166992188,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-01).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length2epoch4522024-12-23(08-42-01).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,468,0.006100000000000008,607.2650726920396,19.409242723669326,24.642748886681446,19.49979727608817,545.9943237304688,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-02).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch4682024-12-23(08-42-02).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,481,0.006000000000000008,615.8066504340003,19.577494187014445,24.815451848273895,19.585906982421875,548.4053955078125,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-04).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length2epoch4812024-12-23(08-42-04).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,487,0.005900000000000008,598.1749319491862,19.155277703489578,24.457615009423673,19.5147705078125,546.41357421875,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-05).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length2epoch4872024-12-23(08-42-05).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,7,0.01,604.0801183662214,19.291152553898947,24.578041385883893,181.95367431640625,545.8610229492188,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-07).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length3epoch72024-12-23(08-42-07).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,27,0.0099,615.3244441171737,18.151110410690308,24.805734097526194,21.01295344034831,63.03886032104492,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-07).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length3epoch272024-12-23(08-42-07).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,37,0.009800000000000001,512.4310662465825,16.287620961666107,22.636940302226858,20.632732391357422,61.898197174072266,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-07).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length3epoch372024-12-23(08-42-07).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,46,0.009700000000000002,609.6286970821093,17.281384468078613,24.69066011839516,20.243148803710938,60.72944641113281,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-07).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length3epoch462024-12-23(08-42-07).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,65,0.009600000000000003,627.4409195750177,17.20528507232666,25.04877081964338,20.262184143066406,60.78655242919922,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-08).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length3epoch652024-12-23(08-42-08).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,66,0.009500000000000003,613.1839108904187,17.159879207611084,24.762550573202645,20.27703857421875,60.83111572265625,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-08).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length3epoch662024-12-23(08-42-08).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,84,0.009400000000000004,577.487999536,16.762585818767548,24.030979995331027,20.274308522542317,60.82292556762695,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-08).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length3epoch842024-12-23(08-42-08).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,95,0.009300000000000004,540.5608154043302,16.410776495933533,23.249963772107908,20.181297302246094,60.54389190673828,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-08).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/length3epoch952024-12-23(08-42-08).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,103,0.009200000000000005,746.7417142450586,20.195058941841125,27.326575238127784,20.029591878255207,60.088775634765625,./model/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-42-08).pth,./train_record/codeforces 948_4/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-12-23(08-39-54).csv2024-12-23(08-39-54).csv,./result/trans_length3epoch1032024-12-23(08-42-08).csv
