modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,61,0.006,796.4463490634,23.85705293027254,28.22138106229743,23.846807169796797,4840.90185546875,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-15-44).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/2024-05-22(17-15-44).pth
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,78,0.005,796.8091220975307,23.862223959886112,28.227807603452497,23.845948468288178,4840.7275390625,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-16-28).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/epoch782024-05-22(17-16-28).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,90,0.004,796.8133243887538,23.86367939183345,28.22788203866443,23.845039254926107,4840.54296875,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-16-59).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/2024-05-22(17-16-59).pth
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,97,0.003,796.792179336109,23.863826527045322,28.22750749421757,23.844134852216747,4840.359375,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-17-19).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/epoch972024-05-22(17-17-19).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,116,0.002,796.932068922696,23.86574508020511,28.229985280242282,23.843259313423644,4840.181640625,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-18-13).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/epoch1162024-05-22(17-18-13).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,119,0.001,796.9712402511573,23.86664034311588,28.230679061105796,23.842352505387932,4839.99755859375,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-18-21).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/2024-05-22(17-18-21).pth
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,135,0.0009,797.0021289567285,23.867141485214233,28.231226132719218,23.84223464439655,4839.9736328125,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-19-04).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/epoch1352024-05-22(17-19-04).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,148,0.0007999999999999999,796.9907940234702,23.866517453239513,28.2310253803058,23.842145647321427,4839.95556640625,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-19-39).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/2024-05-22(17-19-39).pth
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,154,0.0006999999999999999,797.0048355901677,23.866743735395946,28.23127406955215,23.842035002309114,4839.93310546875,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-19-56).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/epoch1542024-05-22(17-19-56).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,173,0.0005999999999999998,797.0291253715358,23.867607350532825,28.23170425906902,23.841936383928573,4839.9130859375,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-20-46).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/epoch1732024-05-22(17-20-46).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,177,0.0004999999999999998,797.0444994596293,23.867766690941956,28.231976541851072,23.84185700815887,4839.89697265625,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-20-57).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/2024-05-22(17-20-57).pth
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,192,0.0003999999999999998,797.0824493206449,23.868218034505844,28.23264864161074,23.84175117379926,4839.87548828125,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-21-38).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/epoch1922024-05-22(17-21-38).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,206,0.0002999999999999998,797.101679192714,23.86853713599535,28.23298920044978,23.84166458205049,4839.85791015625,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-22-19).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/2024-05-22(17-22-19).pth
BiGRU,3,L1Loss,Adam,5,1,mix,1,1,211,0.00019999999999999982,797.1177733649375,23.868827463342594,28.23327422324477,23.841563558343594,4839.83740234375,./model/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-22-33).pth,./train_record/codeforces 936_13/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-12-59).csv2024-05-22(17-12-59).csv,./result/epoch2112024-05-22(17-22-33).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,28,0.01,782.0621639629037,23.56290560551718,27.965374375518447,24.011694814644606,4898.3857421875,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-31-35).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/epoch282024-05-22(17-31-35).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,40,0.009000000000000001,780.2496023332559,23.53243047466465,27.93294832868983,23.997309666053923,4895.451171875,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-32-08).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/2024-05-22(17-32-08).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,47,0.008,779.9968499142831,23.528816378584096,27.928423691900033,23.99341059666054,4894.65576171875,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-32-28).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/epoch472024-05-22(17-32-28).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,66,0.007,778.9726295102681,23.51680189546417,27.910081144816978,23.983901079963236,4892.7158203125,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-33-22).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/epoch662024-05-22(17-33-22).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,69,0.006,779.410167291907,23.521180834255965,27.91791839109619,23.981490789675245,4892.22412109375,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-33-30).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/2024-05-22(17-33-30).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,85,0.005,779.7485118072412,23.523003674020956,27.923977363678713,23.974592620251226,4890.81689453125,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-34-13).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/epoch852024-05-22(17-34-13).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,98,0.004,779.6208517648691,23.518515556466344,27.92169142019998,23.971081303615197,4890.1005859375,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-34-49).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/2024-05-22(17-34-49).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,104,0.003,779.5530928366934,23.513024794120415,27.920478019487657,23.968704522824755,4889.61572265625,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-35-04).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/epoch1042024-05-22(17-35-04).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,123,0.002,779.5545286305484,23.50758150512097,27.920503731676266,23.96470013786765,4888.798828125,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-35-53).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/epoch1232024-05-22(17-35-53).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,127,0.001,779.0984120887591,23.494081818589976,27.912334407726615,23.961768056832106,4888.20068359375,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-36-04).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/2024-05-22(17-36-04).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,142,0.0009,778.773297498497,23.487936748593462,27.906509948370417,23.961191214767158,4888.0830078125,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-36-47).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/epoch1422024-05-22(17-36-47).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,156,0.0007999999999999999,778.6368099574061,23.4847541568326,27.90406439853173,23.960698146446077,4887.982421875,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-37-28).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/2024-05-22(17-37-28).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,161,0.0006999999999999999,778.5779840011344,23.482968253832237,27.903010303570014,23.960303213082106,4887.90185546875,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-37-43).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/epoch1612024-05-22(17-37-43).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,180,0.0005999999999999998,778.5719840755696,23.48105752468109,27.90290278941547,23.959824505974264,4887.80419921875,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-38-39).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/epoch1802024-05-22(17-38-39).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,185,0.0004999999999999998,778.5338632521026,23.479231286282634,27.90221968324568,23.959491804534313,4887.736328125,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-38-53).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/2024-05-22(17-38-53).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,199,0.0003999999999999998,778.4373291799388,23.476326366265614,27.900489765951043,23.959089690563726,4887.654296875,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-39-30).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/epoch1992024-05-22(17-39-30).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,214,0.0002999999999999998,778.3974374455106,23.47393454932699,27.89977486370653,23.958752202052697,4887.58544921875,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-40-09).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/2024-05-22(17-40-09).pth
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,1,218,0.00019999999999999982,778.3840954867534,23.472269448579528,27.899535757548968,23.958431468290442,4887.52001953125,./model/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-40-19).pth,./train_record/codeforces 936_13/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-30-15).csv2024-05-22(17-30-15).csv,./result/epoch2182024-05-22(17-40-19).csv
GRUAtt,3,L1Loss,Adam,5,1,mix,1,1,43,0.01,833.1275489904743,24.21729357686697,28.86394895003929,23.88930376838235,4873.41796875,./model/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-48-19).pth,./train_record/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-46-13).csv2024-05-22(17-46-13).csv,./result/epoch432024-05-22(17-48-19).csv
GRUAtt,3,L1Loss,Adam,5,1,mix,1,1,56,0.009000000000000001,833.1612432794386,24.20869830951971,28.864532618413183,23.876704197303923,4870.84765625,./model/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-48-56).pth,./train_record/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-46-13).csv2024-05-22(17-46-13).csv,./result/2024-05-22(17-48-56).pth
GRUAtt,3,L1Loss,Adam,5,1,mix,1,1,62,0.008,833.0009258306151,24.206130193144666,28.861755418383947,23.871938668045342,4869.87548828125,./model/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-49-14).pth,./train_record/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-46-13).csv2024-05-22(17-46-13).csv,./result/epoch622024-05-22(17-49-14).csv
GRUAtt,3,L1Loss,Adam,5,1,mix,1,1,81,0.007,826.2167362432106,24.113717841167077,28.743986088279588,23.852493585324755,4865.90869140625,./model/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-50-09).pth,./train_record/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-46-13).csv2024-05-22(17-46-13).csv,./result/epoch812024-05-22(17-50-09).csv
GRUAtt,3,L1Loss,Adam,5,1,mix,1,1,85,0.006,825.2291329451158,24.108928494009316,28.726801648375613,23.849365234375,4865.2705078125,./model/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-50-21).pth,./train_record/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-46-13).csv2024-05-22(17-46-13).csv,./result/2024-05-22(17-50-21).pth
GRUAtt,3,L1Loss,Adam,5,1,mix,1,1,100,0.005,823.1032330857439,24.094991120053272,28.68977575872185,23.84389361213235,4864.154296875,./model/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-51-04).pth,./train_record/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-46-13).csv2024-05-22(17-46-13).csv,./result/epoch1002024-05-22(17-51-04).csv
GRUAtt,3,L1Loss,Adam,5,1,mix,1,1,114,0.004,822.6770453203555,24.105968754665525,28.68234727703358,23.838548847273284,4863.06396484375,./model/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-51-44).pth,./train_record/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-46-13).csv2024-05-22(17-46-13).csv,./result/2024-05-22(17-51-44).pth
GRUAtt,3,L1Loss,Adam,5,1,mix,1,1,119,0.003,820.8844467345607,24.09807808551134,28.651081074447447,23.83447504978554,4862.23291015625,./model/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-51-58).pth,./train_record/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-46-13).csv2024-05-22(17-46-13).csv,./result/epoch1192024-05-22(17-51-58).csv
GRUAtt,3,L1Loss,Adam,5,1,mix,1,1,138,0.002,818.4756579702596,24.081867920417412,28.60901357911977,23.83156451056985,4861.63916015625,./model/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-52-53).pth,./train_record/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-46-13).csv2024-05-22(17-46-13).csv,./result/epoch1382024-05-22(17-52-53).csv
GRUAtt,3,L1Loss,Adam,5,1,mix,1,1,143,0.001,816.0817612294325,24.06837681461783,28.567144786090058,23.83026960784314,4861.375,./model/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-53-08).pth,./train_record/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-46-13).csv2024-05-22(17-46-13).csv,./result/2024-05-22(17-53-08).pth
GRUAtt,3,L1Loss,Adam,5,1,mix,1,1,157,0.0009,815.1503501231058,24.0586970261499,28.550837993360297,23.829829197303923,4861.28515625,./model/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-53-48).pth,./train_record/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-46-13).csv2024-05-22(17-46-13).csv,./result/epoch1572024-05-22(17-53-48).csv
GRUAtt,3,L1Loss,Adam,5,1,mix,1,1,172,0.0007999999999999999,814.6837916962395,24.05744358137542,28.54266616306612,23.829513250612745,4861.220703125,./model/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-54-31).pth,./train_record/codeforces 936_13/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(17-46-13).csv2024-05-22(17-46-13).csv,./result/2024-05-22(17-54-31).pth
